1632268800.0	0.59322664	0.66072834	0.59322664	0.64348338	30576.61409507	0
1632355200.0	0.61934044	0.621804	0.61934044	0.621804	4846.63333172	0
1632441600.0	0.61934044	0.61934044	0.60899346	0.60899346	0.0	0
1632528000.0	0.60899346	0.60899346	0.60899346	0.60899346	0.0	1
1632614400.0	0.60899346	0.60899346	0.60899346	0.60899346	0.0	1
1632700800.0	0.57943067	0.60012462	0.57893796	0.59076307	10485.81704704	0
1632787200.0	0.5843578	0.5843578	0.56859098	0.56859098	6257.19035247	0
1632873600.0	0.55036059	0.55380959	0.55036059	0.55380959	15511.05328211	0
1632960000.0	0.57154726	0.59076307	0.57154726	0.59076307	5073.9461178	0
1633046400.0	0.5804161	0.59027036	0.57844524	0.57844524	8446.09070769	0
1633132800.0	0.57844524	0.57844524	0.57844524	0.57844524	0.0	1
1633219200.0	0.57844524	0.57844524	0.57844524	0.57844524	0.0	1
1633305600.0	0.60652989	0.60702261	0.60111005	0.60111005	6465.2221433	0
1633392000.0	0.65974291	0.6705826	0.63412183	0.63412183	48528.23545984	0
1633478400.0	0.70655066	0.70655066	0.66516276	0.68043687	13917.83420112	0
1633564800.0	0.72231749	0.72970818	0.71837578	0.72724462	12552.94269543	0
1633651200.0	0.75680741	0.80115159	0.74005516	0.77257423	97578.07258059	0
1633737600.0	0.77257423	0.77257423	0.77257423	0.77257423	0.0	1
1633824000.0	0.77257423	0.77257423	0.77257423	0.77257423	0.0	1
1633910400.0	0.79819531	0.79819531	0.7789795	0.78834105	103341.06058118	0
1633996800.0	0.75385113	0.75385113	0.73906973	0.73906973	3044.36767068	0
1634083200.0	0.75779283	0.77553051	0.74448958	0.76715438	36112.28930959	0
1634169600.0	0.79179004	0.81199128	0.77602322	0.78932647	25521.94897252	0
1634256000.0	0.78834105	0.80854229	0.77947221	0.77947221	30109.81105223	0
1634342400.0	0.77947221	0.77947221	0.77947221	0.77947221	0.0	1
1634428800.0	0.77947221	0.77947221	0.77947221	0.77947221	0.0	1
1634515200.0	0.80804957	0.80804957	0.77405237	0.77651593	5601.63651405	0
1634601600.0	0.76321268	0.77405237	0.76321268	0.77405237	6961.45407362	0
1634688000.0	0.76321268	0.76616896	0.76321268	0.76321268	0.0	0
1634774400.0	0.76321268	0.76616896	0.76321268	0.76321268	0.0	0
1634860800.0	0.70014539	0.73217175	0.69571097	0.69817454	33385.55066588	0
1634947200.0	0.69817454	0.69817454	0.69817454	0.69817454	0.0	1
1635033600.0	0.69817454	0.69817454	0.69817454	0.69817454	0.0	1
1635120000.0	0.73512803	0.73512803	0.71886849	0.72527376	3998.26954082	0
1635206400.0	0.73512803	0.73512803	0.71739035	0.71739035	0.0	0
1635292800.0	0.71443407	0.71443407	0.68782756	0.69817454	4607.14307496	0
1635379200.0	0.70507252	0.70507252	0.68832028	0.69176927	8792.13383292	0
1635465600.0	0.7040871	0.72083935	0.69176927	0.6966964	26882.78132131	0
1635552000.0	0.6966964	0.6966964	0.6966964	0.6966964	0.0	1
1635638400.0	0.6966964	0.6966964	0.6966964	0.6966964	0.0	1
1635724800.0	0.72823004	0.72823004	0.7154195	0.7154195	1014.78922356	0
1635811200.0	0.67649516	0.68881299	0.67649516	0.68881299	3044.36767068	0
1635897600.0	0.67107532	0.67156803	0.66762633	0.66762633	8138.60957295	0
1635984000.0	0.67748059	0.70014539	0.67748059	0.69324741	24354.94136543	0
1636070400.0	0.68240772	0.68240772	0.68240772	0.68240772	0.0	0
1636156800.0	0.68240772	0.68240772	0.68240772	0.68240772	0.0	1
1636243200.0	0.68240772	0.68240772	0.68240772	0.68240772	0.0	1
1636329600.0	0.68782756	0.6893057	0.68634942	0.68634942	9133.10301204	0
1636416000.0	0.71492679	0.72872276	0.71492679	0.72773733	59575.23094751	0
1636502400.0	0.73118632	0.75828555	0.73118632	0.74202601	7263.86126224	0
1636588800.0	0.78587748	0.79819531	0.77848678	0.78587748	48049.25494632	0
1636675200.0	0.77011066	0.78144306	0.75779283	0.78144306	16855.64900332	0
1636761600.0	0.78144306	0.78144306	0.78144306	0.78144306	0.0	1
1636848000.0	0.78144306	0.78144306	0.78144306	0.78144306	0.0	1
1636934400.0	0.78144306	0.78144306	0.76074911	0.76074911	6884.33009263	0
1637020800.0	0.77060337	0.77060337	0.76321268	0.76321268	6712.83071385	0
1637107200.0	0.74202601	0.74202601	0.74202601	0.74202601	0.0	0
1637193600.0	0.77848678	0.79918074	0.77848678	0.78834105	87243.45912786	0
1637280000.0	0.80460058	0.80804957	0.78981919	0.79819531	20030.92448384	0
1637366400.0	0.79819531	0.79819531	0.79819531	0.79819531	0.0	1
1637452800.0	0.79819531	0.79819531	0.79819531	0.79819531	0.0	1
1637539200.0	0.79671717	0.79671717	0.77996492	0.78439934	5018.1327105	0
1637625600.0	0.77503779	0.77503779	0.77503779	0.77503779	0.0	0
1637712000.0	0.77454508	0.77996492	0.77454508	0.77700865	10596.42907241	0
1637798400.0	0.76666167	0.76666167	0.76567624	0.76567624	3090.03318574	0
1637884800.0	0.76961795	0.77306694	0.64643966	0.68240772	63025.51430761	0
1637971200.0	0.68240772	0.68240772	0.68240772	0.68240772	0.0	1
1638057600.0	0.68240772	0.68240772	0.68240772	0.68240772	0.0	1
1638144000.0	0.77602322	0.77602322	0.76074911	0.77060337	11504.66542749	0
1638230400.0	0.74941671	0.74941671	0.73463531	0.73463531	2254.86165475	0
1638316800.0	0.70556524	0.71197051	0.70556524	0.71197051	4214.41964544	0
1638403200.0	0.71837578	0.71837578	0.71295594	0.71295594	35.51762282	0
1638489600.0	0.68979842	0.68979842	0.68979842	0.68979842	0.0	0
1638576000.0	0.68979842	0.68979842	0.68979842	0.68979842	0.0	1
1638662400.0	0.68979842	0.68979842	0.68979842	0.68979842	0.0	1
1638748800.0	0.69866725	0.69866725	0.67748059	0.67748059	9133.10301204	0
1638835200.0	0.67994415	0.71689764	0.67994415	0.685364	15316.21375118	0
1638921600.0	0.67846601	0.67846601	0.66713361	0.66713361	4422.45143627	0
1639008000.0	0.70211625	0.70211625	0.66959718	0.67156803	13674.28478746	0
1639094400.0	0.71295594	0.71295594	0.70507252	0.70507252	16248.80504763	0
1639180800.0	0.70507252	0.70507252	0.70507252	0.70507252	0.0	1
1639267200.0	0.70507252	0.70507252	0.70507252	0.70507252	0.0	1
1639353600.0	0.71098508	0.72330291	0.69718911	0.71788307	11994.80862247	0
1639440000.0	0.72970818	0.72970818	0.71344865	0.71344865	58393.00150206	0
1639526400.0	0.71098508	0.72724462	0.68388586	0.70211625	19650.37852501	0
1639612800.0	0.66220648	0.67945144	0.66220648	0.67649516	34025.88266595	0
1639699200.0	0.71492679	0.71492679	0.69915997	0.69915997	9271.11434644	0
1639785600.0	0.69915997	0.69915997	0.69915997	0.69915997	0.0	1
1639872000.0	0.69915997	0.69915997	0.69915997	0.69915997	0.0	1
1639958400.0	0.71098508	0.71098508	0.69915997	0.70162353	6393.17210842	0
1640044800.0	0.69176927	0.69176927	0.68684214	0.68684214	4336.19435227	0
1640131200.0	0.71295594	0.71295594	0.70605795	0.70605795	4209.34569932	0
1640217600.0	0.6927547	0.7341426	0.69078384	0.7341426	20787.95724462	0
1640304000.0	0.7341426	0.7341426	0.7341426	0.7341426	0.0	1
1640390400.0	0.7341426	0.7341426	0.7341426	0.7341426	0.0	1
1640476800.0	0.7341426	0.7341426	0.7341426	0.7341426	0.0	1
1640563200.0	0.70950694	0.70950694	0.70457981	0.70950694	1022.90753735	0
1640649600.0	0.71098508	0.71098508	0.70014539	0.70014539	2942.88874832	0
1640736000.0	0.71936121	0.73463531	0.71443407	0.71443407	15312.15459429	0
1640822400.0	0.71049237	0.71985392	0.71049237	0.71689764	10147.89223559	0
1640908800.0	0.71689764	0.71689764	0.71689764	0.71689764	0.0	1
1640995200.0	0.71689764	0.71689764	0.71689764	0.71689764	0.0	1
1641081600.0	0.71689764	0.71689764	0.71689764	0.71689764	0.0	1
1641168000.0	0.73562074	0.74448958	0.72428834	0.72872276	96356.26635542	0
1641254400.0	0.73364989	0.75877826	0.73364989	0.75828555	57214.83121351	0
1641340800.0	0.75237299	0.75237299	0.74202601	0.74202601	12498.14407736	0
1641427200.0	0.70852152	0.70852152	0.6779733	0.68191501	13566.71712977	0
1641513600.0	0.68191501	0.68487129	0.67107532	0.68487129	2392.87298915	0
1641600000.0	0.68487129	0.68487129	0.68487129	0.68487129	0.0	1
1641686400.0	0.68487129	0.68487129	0.68487129	0.68487129	0.0	1
1641772800.0	0.68585671	0.69324741	0.68585671	0.69324741	456.6551506	0
1641859200.0	0.69078384	0.69078384	0.69078384	0.69078384	0.0	0
1641945600.0	0.72970818	0.7302009	0.69718911	0.70310167	29580.09107754	0
1642032000.0	0.72921547	0.74843128	0.70704338	0.70704338	61597.70587006	0
1642118400.0	0.78834105	0.79376089	0.76863252	0.7715888	38854.24979165	0
1642204800.0	0.7715888	0.7715888	0.7715888	0.7715888	0.0	1
1642291200.0	0.7715888	0.7715888	0.7715888	0.7715888	0.0	1
1642377600.0	0.83761236	0.84697391	0.82923624	0.82923624	20927.99815747	0
1642464000.0	0.83810508	0.84451035	0.83761236	0.84451035	23597.90860465	0
1642550400.0	0.8390905	0.84845205	0.8277581	0.83662694	73751.83640063	0
1642636800.0	0.90117236	0.90117236	0.87900027	0.88688368	135846.78899024	0
1642723200.0	0.84845205	0.84845205	0.83810508	0.84549577	20287.6661574	0
1642809600.0	0.84549577	0.84549577	0.84549577	0.84549577	0.0	1
1642896000.0	0.84549577	0.84549577	0.84549577	0.84549577	0.0	1
1642982400.0	0.82233826	0.82233826	0.80016616	0.81100585	14714.44374161	0
1643068800.0	0.79819531	0.79819531	0.78489206	0.78489206	3715.14334745	0
1643155200.0	0.7602564	0.81544027	0.7602564	0.77503779	4079.45267871	0
1643241600.0	0.74005516	0.74202601	0.71689764	0.71689764	6879.25614651	0
1643328000.0	0.70950694	0.70950694	0.67107532	0.68191501	26098.3492515	0
1643414400.0	0.68191501	0.68191501	0.68191501	0.68191501	0.0	1
1643500800.0	0.68191501	0.68191501	0.68191501	0.68191501	0.0	1
1643587200.0	0.68191501	0.68290043	0.66811904	0.66811904	3013.92399397	0
1643673600.0	0.75730012	0.75730012	0.73364989	0.73364989	436.35936613	0
1643760000.0	0.74350415	0.74350415	0.73069361	0.73069361	1725.14168005	0
1643846400.0	0.72921547	0.72921547	0.72034663	0.72034663	6088.73534136	0
1643932800.0	0.70359439	0.72133206	0.67206074	0.68733485	21685.03091824	0
1644019200.0	0.68733485	0.68733485	0.68733485	0.68733485	0.0	1
1644105600.0	0.68733485	0.68733485	0.68733485	0.68733485	0.0	1
1644192000.0	0.70260896	0.72182477	0.69620369	0.69620369	7306.48240963	0
1644278400.0	0.71443407	0.72872276	0.70901423	0.72872276	21209.09477239	0
1644364800.0	0.74793857	0.79129733	0.70950694	0.71246322	42695.22700282	0
1644451200.0	0.71739035	0.71739035	0.66861175	0.66861175	13699.65451805	0
1644537600.0	0.71492679	0.71492679	0.68881299	0.68881299	304.43676707	0
1644624000.0	0.68881299	0.68881299	0.68881299	0.68881299	0.0	1
1644710400.0	0.68881299	0.68881299	0.68881299	0.68881299	0.0	1
1644796800.0	0.71295594	0.71344865	0.68832028	0.71344865	3249.35509384	0
1644883200.0	0.7040871	0.7040871	0.65727935	0.68142229	8932.17474577	0
1644969600.0	0.73906973	0.74399686	0.73857702	0.74054787	20151.68440144	0
1645056000.0	0.73562074	0.76074911	0.72182477	0.72182477	41894.55830543	0
1645142400.0	0.75631469	0.75631469	0.73709888	0.73709888	30027.61312513	0
1645228800.0	0.73709888	0.73709888	0.73709888	0.73709888	0.0	1
1645315200.0	0.73709888	0.73709888	0.73709888	0.73709888	0.0	1
1645401600.0	0.73709888	0.73709888	0.71443407	0.72724462	13594.1164388	0
1645488000.0	0.72478105	0.73364989	0.71936121	0.72576648	25674.16735606	0
1645574400.0	0.75976369	0.75976369	0.7080288	0.73315717	3748.63139183	0
1645660800.0	0.70162353	0.75828555	0.70162353	0.73069361	8067.5743273	0
1645747200.0	0.71591221	0.71591221	0.69127656	0.69127656	1522.18383534	0
1645833600.0	0.69127656	0.69127656	0.69127656	0.69127656	0.0	1
1645920000.0	0.69127656	0.69127656	0.69127656	0.69127656	0.0	1
1646006400.0	0.69029113	0.70999966	0.69029113	0.70999966	202.95784471	0
1646092800.0	0.72921547	0.74251872	0.72921547	0.73808431	14321.7203121	0
1646179200.0	0.76863252	0.76863252	0.75730012	0.75730012	34644.90409232	0
1646265600.0	0.73759159	0.76715438	0.73709888	0.74104059	110713.50429034	0
1646352000.0	0.73808431	0.75828555	0.73808431	0.75828555	9118.89596291	0
1646438400.0	0.75828555	0.75828555	0.75828555	0.75828555	0.0	1
1646524800.0	0.75828555	0.75828555	0.75828555	0.75828555	0.0	1
1646611200.0	0.88786911	0.90609949	0.88294197	0.89476709	51102.75572001	0
1646697600.0	0.86963872	0.95586352	0.86963872	0.89673794	111922.1182556	0
1646784000.0	0.91644647	0.92580802	0.88688368	0.89181081	53915.75144772	0
1646870400.0	0.91299748	0.91644647	0.89673794	0.91151934	21054.84681041	0
1646956800.0	0.88983996	0.89673794	0.87998569	0.88195655	21036.58060439	0
1647043200.0	0.88195655	0.88195655	0.88195655	0.88195655	0.0	1
1647129600.0	0.88195655	0.88195655	0.88195655	0.88195655	0.0	1
1647216000.0	0.88688368	0.88688368	0.87604399	0.88540554	5110.47852985	0
1647302400.0	0.83268523	0.84795934	0.83071438	0.84795934	8516.11116411	0
1647388800.0	0.8277581	0.83219252	0.82430911	0.83219252	11951.17268586	0
1647475200.0	0.83268523	0.8464812	0.82480182	0.82480182	5073.9461178	0
1647561600.0	0.85682818	0.85732089	0.85288647	0.85288647	8828.66624497	0
1647648000.0	0.85288647	0.85288647	0.85288647	0.85288647	0.0	1
1647734400.0	0.85288647	0.85288647	0.85288647	0.85288647	0.0	1
1647820800.0	0.78686291	0.78686291	0.76124182	0.7829212	22014.8374159	0
1647907200.0	0.79326818	0.79326818	0.79277547	0.79277547	10147.89223559	0
1647993600.0	0.78883376	0.81297671	0.78883376	0.81297671	4566.55150602	0
1648080000.0	0.80804957	0.81593298	0.7789795	0.78834105	2641.49634893	0
1648166400.0	0.79326818	0.82135283	0.79326818	0.82135283	5276.90396251	0
1648252800.0	0.82135283	0.82135283	0.82135283	0.82135283	0.0	1
1648339200.0	0.82135283	0.82135283	0.82135283	0.82135283	0.0	1
1648425600.0	0.79179004	0.79179004	0.79179004	0.79179004	0.0	0
1648512000.0	0.76321268	0.7829212	0.76321268	0.7829212	611.91790181	0
1648598400.0	0.75631469	0.79376089	0.75188027	0.77799407	5169.33630481	0
1648684800.0	0.77553051	0.77553051	0.77553051	0.77553051	0.0	0
1648771200.0	0.82145137	0.82145137	0.82145137	0.82145137	0.0	0
1648857600.0	0.82145137	0.82145137	0.82145137	0.82145137	0.0	1
1648944000.0	0.82145137	0.82145137	0.82145137	0.82145137	0.0	1
1649030400.0	0.85929174	0.88944579	0.85929174	0.88944579	121.77470683	0
1649116800.0	0.88175946	0.88175946	0.84924039	0.87486148	508.409401	0
1649203200.0	0.80272827	0.82007178	0.80272827	0.82007178	507.39461178	0
1649289600.0	0.80804957	0.80804957	0.79858948	0.79858948	3044.36767068	0
1649376000.0	0.79937782	0.81297671	0.79937782	0.81297671	4059.15689424	0
1649462400.0	0.81297671	0.81297671	0.81297671	0.81297671	0.0	1
1649548800.0	0.81297671	0.81297671	0.81297671	0.81297671	0.0	1
1649635200.0	0.82421057	0.82421057	0.82421057	0.82421057	0.0	0
1649721600.0	0.81750967	0.84943748	0.81750967	0.84943748	49501.41832523	0
1649808000.0	0.87683233	0.88294197	0.87683233	0.88294197	8953.48531947	0
1649894400.0	0.89673794	0.91782607	0.89023413	0.89023413	5378.38288487	0
1649980800.0	0.89023413	0.89023413	0.89023413	0.89023413	0.0	1
1650067200.0	0.89023413	0.89023413	0.89023413	0.89023413	0.0	1
1650153600.0	0.89023413	0.89023413	0.89023413	0.89023413	0.0	1
1650240000.0	0.89023413	0.89023413	0.89023413	0.89023413	0.0	1
1650326400.0	0.93615499	0.95842563	0.90501552	0.91250476	7466.81910695	0
1650412800.0	0.91546104	0.91546104	0.91546104	0.91546104	0.0	0
1650499200.0	0.88885453	0.88885453	0.88885453	0.88885453	1684.55011111	0
1650585600.0	0.8478608	0.8478608	0.83820362	0.83820362	9652.6750945	0
1650672000.0	0.83820362	0.83820362	0.83820362	0.83820362	0.0	1
1650758400.0	0.83820362	0.83820362	0.83820362	0.83820362	0.0	1
1650844800.0	0.8224368	0.83544443	0.8224368	0.83544443	21310.57369475	0
1650931200.0	0.81061168	0.81061168	0.81061168	0.81061168	0.0	0
1651017600.0	0.77927513	0.77927513	0.77927513	0.77927513	0.0	0
1651104000.0	0.78301975	0.78301975	0.78301975	0.78301975	0.0	0
1651190400.0	0.7903119	0.7903119	0.7903119	0.7903119	0.0	0
1651276800.0	0.7903119	0.7903119	0.7903119	0.7903119	0.0	1
1651363200.0	0.7903119	0.7903119	0.7903119	0.7903119	0.0	1
1651449600.0	0.74557355	0.77257423	0.74557355	0.77257423	730.64824096	0
1651536000.0	0.77257423	0.77257423	0.77257423	0.77257423	0.0	0
1651622400.0	0.72527376	0.76212871	0.72527376	0.76212871	684.9827259	0
1651708800.0	0.78873522	0.78873522	0.78873522	0.78873522	0.0	0
1651795200.0	0.74833274	0.74833274	0.73808431	0.73808431	8077.72221953	0
1651881600.0	0.73808431	0.73808431	0.73808431	0.73808431	0.0	1
1651968000.0	0.73808431	0.73808431	0.73808431	0.73808431	0.0	1
1652054400.0	0.68073249	0.6927547	0.67639662	0.6927547	6027.84798794	0
1652140800.0	0.70103228	0.70103228	0.62397194	0.62397194	5373.30893875	0
1652227200.0	0.64525715	0.66752778	0.64525715	0.66752778	2536.9730589	0
1652313600.0	0.62771656	0.62771656	0.61352642	0.61352642	35445.57278971	0
1652400000.0	0.6846742	0.6846742	0.66122105	0.66122105	507.39461178	0
1652486400.0	0.66122105	0.66122105	0.66122105	0.66122105	0.0	1
1652572800.0	0.66122105	0.66122105	0.66122105	0.66122105	0.0	1
1652659200.0	0.64210378	0.66003854	0.64210378	0.66003854	3044.36767068	0
1652745600.0	0.66673944	0.68960133	0.65274639	0.66398025	34256.2398197	0
1652832000.0	0.68014124	0.68014124	0.68014124	0.68014124	0.0	0
1652918400.0	0.70793026	0.70793026	0.68112667	0.68112667	847.34900167	0
1653004800.0	0.70595941	0.73079215	0.70595941	0.73079215	5073.9461178	0
1653091200.0	0.73079215	0.73079215	0.73079215	0.73079215	0.0	1
1653177600.0	0.73079215	0.73079215	0.73079215	0.73079215	0.0	1
1653264000.0	0.70536815	0.73177758	0.70536815	0.73177758	1532.33172757	0
1653350400.0	0.7100982	0.7100982	0.7100982	0.7100982	0.0	0
1653436800.0	0.69965268	0.72763879	0.69965268	0.72763879	1014.78922356	0
1653523200.0	0.69965268	0.69965268	0.69965268	0.69965268	0.0	0
1653609600.0	0.67541119	0.70162353	0.67541119	0.70162353	130.90780984	0
1653696000.0	0.70162353	0.70162353	0.70162353	0.70162353	0.0	1
1653782400.0	0.70162353	0.70162353	0.70162353	0.70162353	0.0	1
1653868800.0	0.70595941	0.70595941	0.70595941	0.70595941	0.0	0
1653955200.0	0.74872691	0.76823835	0.74281435	0.74281435	3906.9385107	0
1654041600.0	0.70595941	0.70595941	0.70595941	0.70595941	0.0	0
1654128000.0	0.72014955	0.72054372	0.70812735	0.70812735	6088.73534136	0
1654214400.0	0.70970403	0.72093789	0.70970403	0.72093789	811.83137885	0
1654300800.0	0.72093789	0.72093789	0.72093789	0.72093789	0.0	1
1654387200.0	0.72093789	0.72093789	0.72093789	0.72093789	0.0	1
1654473600.0	0.70970403	0.70970403	0.70379147	0.70379147	4566.55150602	0
1654560000.0	0.68979842	0.70950694	0.68763048	0.68763048	3436.07631097	0
1654646400.0	0.72290874	0.72290874	0.69630223	0.69630223	2029.57844712	0
1654732800.0	0.67738205	0.67738205	0.67738205	0.67738205	0.0	0
1654819200.0	0.69768183	0.69768183	0.64821343	0.67206074	1420.70491298	0
1654905600.0	0.67206074	0.67206074	0.67206074	0.67206074	0.0	1
1654992000.0	0.67206074	0.67206074	0.67206074	0.67206074	0.0	1
1655078400.0	0.65452016	0.66398025	0.61451185	0.63717665	7915.35594376	0
1655164800.0	0.62239526	0.67560828	0.62239526	0.64841051	1137.57871961	0
1655251200.0	0.63067284	0.63067284	0.63067284	0.63067284	0.0	0
1655337600.0	0.59756251	0.61727104	0.59756251	0.61727104	2535.95826968	0
1655424000.0	0.61608853	0.63343203	0.61608853	0.63343203	6596.12995314	0
1655510400.0	0.63343203	0.63343203	0.63343203	0.63343203	0.0	1
1655596800.0	0.63343203	0.63343203	0.63343203	0.63343203	0.0	1
1655683200.0	0.60702261	0.60702261	0.55400667	0.57864233	18352.46310807	0
1655769600.0	0.55400667	0.5589338	0.54198447	0.5429699	10147.89223559	0
1655856000.0	0.54178739	0.56918224	0.53213021	0.56918224	22866.24557447	0
1655942400.0	0.51281585	0.53134187	0.51281585	0.53134187	3551.76228246	0
1656028800.0	0.56267842	0.56267842	0.56267842	0.56267842	0.0	0
1656115200.0	0.56267842	0.56267842	0.56267842	0.56267842	0.0	1
1656201600.0	0.56267842	0.56267842	0.56267842	0.56267842	0.0	1
1656288000.0	0.56662013	0.57154726	0.54415241	0.55578044	2435.49413654	0
1656374400.0	0.55656878	0.55656878	0.55656878	0.55656878	0.0	0
1656460800.0	0.56051049	0.56051049	0.53725442	0.53725442	507.39461178	0
1656547200.0	0.55696295	0.55696295	0.52759725	0.52759725	1271.53089712	0
1656633600.0	0.54198447	0.54198447	0.52661182	0.52661182	10147.89223559	0
1656720000.0	0.52661182	0.52661182	0.52661182	0.52661182	0.0	1
1656806400.0	0.52661182	0.52661182	0.52661182	0.52661182	0.0	1
1656892800.0	0.53055353	0.53055353	0.53055353	0.53055353	0.0	0
1656979200.0	0.56583179	0.56583179	0.56583179	0.56583179	0.0	0
1657065600.0	0.54001362	0.54001362	0.54001362	0.54001362	0.0	0
1657152000.0	0.54178739	0.54178739	0.50020239	0.52582348	943.75397791	0
1657238400.0	0.52247303	0.52247303	0.52247303	0.52247303	0.0	0
1657324800.0	0.52247303	0.52247303	0.52247303	0.52247303	0.0	1
1657411200.0	0.52247303	0.52247303	0.52247303	0.52247303	0.0	1
1657497600.0	0.51242168	0.51242168	0.50059657	0.50059657	2102.64327122	0
1657584000.0	0.48620934	0.48620934	0.48620934	0.48620934	0.0	0
1657670400.0	0.52996227	0.52996227	0.50355284	0.50355284	1377.06897637	0
1657756800.0	0.52937101	0.52937101	0.52937101	0.52937101	0.0	0
1657843200.0	0.51281585	0.51281585	0.51281585	0.51281585	0.0	0
1657929600.0	0.51281585	0.51281585	0.51281585	0.51281585	0.0	1
1658016000.0	0.51281585	0.51281585	0.51281585	0.51281585	0.0	1
1658102400.0	0.51261877	0.51261877	0.51261877	0.51261877	0.0	0
1658188800.0	0.5055237	0.5055237	0.5055237	0.5055237	0.0	0
1658275200.0	0.48660351	0.51872841	0.48660351	0.51872841	3348.80443775	0
1658361600.0	0.5228672	0.5228672	0.5228672	0.5228672	0.0	0
1658448000.0	0.55814546	0.55814546	0.52897684	0.52897684	1420.70491298	0
1658534400.0	0.52897684	0.52897684	0.52897684	0.52897684	0.0	1
1658620800.0	0.52897684	0.52897684	0.52897684	0.52897684	0.0	1
1658707200.0	0.55794838	0.55794838	0.53173604	0.53173604	893.01451673	0
1658793600.0	0.53843694	0.53843694	0.53843694	0.53843694	0.0	0
1658880000.0	0.5589338	0.5589338	0.5589338	0.5589338	0.0	0
1658966400.0	0.58948202	0.61392059	0.5737152	0.5857374	5063.79822556	0
1659052800.0	0.58159861	0.63146118	0.58159861	0.6245632	8503.93369343	0
1659139200.0	0.6245632	0.6245632	0.6245632	0.6245632	0.0	1
1659225600.0	0.6245632	0.6245632	0.6245632	0.6245632	0.0	1
1659312000.0	0.60721969	0.60721969	0.60721969	0.60721969	0.0	0
1659398400.0	0.62909616	0.62909616	0.62909616	0.62909616	0.0	0
1659484800.0	0.64506006	0.64506006	0.64506006	0.64506006	0.0	0
1659571200.0	0.6553085	0.6553085	0.63146118	0.64525715	14164.42798244	0
1659657600.0	0.62278943	0.64742509	0.62278943	0.64742509	1339.5217751	0
1659744000.0	0.64742509	0.64742509	0.64742509	0.64742509	0.0	1
1659830400.0	0.64742509	0.64742509	0.64742509	0.64742509	0.0	1
1659916800.0	0.65747643	0.68349169	0.65747643	0.68349169	7103.52456492	0
1660003200.0	0.67008989	0.67008989	0.67008989	0.67008989	0.0	0
1660089600.0	0.69709057	0.69709057	0.66319191	0.66634527	10553.80792502	0
1660176000.0	0.66023563	0.66023563	0.66023563	0.66023563	0.0	0
1660262400.0	0.6860538	0.70970403	0.6860538	0.70970403	4059.15689424	0
1660348800.0	0.70970403	0.70970403	0.70970403	0.70970403	0.0	1
1660435200.0	0.70970403	0.70970403	0.70970403	0.70970403	0.0	1
1660521600.0	0.72606211	0.72606211	0.70024394	0.70024394	2536.9730589	0
1660608000.0	0.67304617	0.69945559	0.67304617	0.69945559	1522.18383534	0
1660694400.0	0.70300313	0.70300313	0.70300313	0.70300313	0.0	0
1660780800.0	0.64939594	0.70162353	0.64939594	0.66772487	13109.04718994	0
1660867200.0	0.65274639	0.65274639	0.65274639	0.65274639	0.0	0
1660953600.0	0.65274639	0.65274639	0.65274639	0.65274639	0.0	1
1661040000.0	0.65274639	0.65274639	0.65274639	0.65274639	0.0	1
1661126400.0	0.58849659	0.61530019	0.58770825	0.61530019	5122.65600053	0
1661212800.0	0.61687687	0.6352058	0.61687687	0.6352058	2029.57844712	0
1661299200.0	0.63106701	0.63106701	0.61392059	0.62929324	33852.35370872	0
1661385600.0	0.66634527	0.66634527	0.65570267	0.66476859	11606.14434985	0
1661472000.0	0.64604549	0.64604549	0.64604549	0.64604549	0.0	0
1661558400.0	0.64604549	0.64604549	0.64604549	0.64604549	0.0	1
1661644800.0	0.64604549	0.64604549	0.64604549	0.64604549	0.0	1
1661731200.0	0.61076723	0.62101566	0.61076723	0.62101566	5073.9461178	0
1661817600.0	0.60781095	0.61530019	0.60781095	0.61530019	4780.67203219	0
1661904000.0	0.6405271	0.65294347	0.6405271	0.65294347	4848.66291017	0
1661990400.0	0.61667978	0.61667978	0.61667978	0.61667978	0.0	0
1662076800.0	0.63008158	0.63008158	0.63008158	0.63008158	0.0	0
1662163200.0	0.63008158	0.63008158	0.63008158	0.63008158	0.0	1
1662249600.0	0.63008158	0.63008158	0.63008158	0.63008158	0.0	1
1662336000.0	0.65235222	0.65235222	0.60012462	0.62613988	4607.14307496	0
1662422400.0	0.62673113	0.64170961	0.61884772	0.64170961	2942.88874832	0
1662508800.0	0.61470893	0.61470893	0.61470893	0.61470893	0.0	0
1662595200.0	0.67048406	0.67048406	0.64407464	0.64407464	811.83137885	0
1662681600.0	0.71699618	0.76035494	0.71049237	0.73709888	14562.22535808	0
1662768000.0	0.73709888	0.73709888	0.73709888	0.73709888	0.0	1
1662854400.0	0.73709888	0.73709888	0.73709888	0.73709888	0.0	1
1662940800.0	0.76843544	0.78814396	0.76370539	0.76370539	1420.70491298	0
1663027200.0	0.76390248	0.76390248	0.72310583	0.748924	25816.23784735	0
1663113600.0	0.75089485	0.7514861	0.72625919	0.72625919	5016.10313205	0
1663200000.0	0.73828139	0.74577063	0.72823004	0.72823004	13869.12431839	0
1663286400.0	0.65235222	0.67895873	0.647228	0.67146949	8150.78704363	0
1663372800.0	0.67146949	0.67146949	0.67146949	0.67146949	0.0	1
1663459200.0	0.67146949	0.67146949	0.67146949	0.67146949	0.0	1
